"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Chomelix Cows","137739","de Magalhães, Maicon","2032455","4","1","7","1","1","73.7","8","2","3","38","13","9","6","3","3","2","56","10","0","100","2","20","0","3","13","0","0","0","0","0","0","0","13","","0","0","0","1","2","2","3","13","0","0","3","0","0","0","73.7","64.7","1","0","0","2","0","3","0","0","2","0","0","2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","3","1","5","1","10","3","1","1","0","1","0","2","1","0","0","1","0","1","0","0","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Chomelix Cows","137739","Le Borgne, Ethan","1951152","0","0","2","0","0","65.8","0","0","0","0","0","9","4","4","5","4","89","0","0","0","0","0","0","4","12","12","8","42","7","6","16","13","4.8","","0","0","1","2","3","3","4","12","0","0","3","0","0","1","65.8","65.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","4","3","15","42","0","0","0","0","0","4","1","1","0","1","1","4","2","0","0","1","1","1","0","0","33","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Chomelix Cows","137739","Santos, Omar","1976795","0","0","0","0","0","0","0","0","0","0","0","11","5","1","6","4","45","2","0","100","2","100","0","0","0","3","0","7","2","1","2","2","4","","1","1","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","3","7","0","1","0","1","2","1","0","0","0","0","1","4","0","0","1","2","1","1","0","0","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Matarranz, Jacobo","2113079","4","4","15","0","0","58.8","1","0","0","0","0","19","13","11","6","5","84","0","0","0","0","0","4","20","30","22","10","54","12","20","15","7","22.8","","3","4","0","0","2","2","20","30","4","0","18","0","0","2","58.8","51.1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","10","1","1","20","54","0","0","0","0","0","11","4","2","1","3","1","5","2","1","0","1","1","3","28","34","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Filho, Lúcio","2004410","1","-1","8","2","0","74","3","0","1","33","33","15","11","3","4","4","47","7","0","100","3","43","0","25","38","0","0","0","0","0","0","0","8","","4","4","0","0","0","0","25","38","0","2","24","0","0","1","74","59","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","3","2","1","7","3","0","1","0","2","0","4","3","1","0","0","0","2","12","0","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Austin, Kelly","2139320","9","6","9","0","0","54.1","18","3","7","39","22","3","1","1","2","0","33","0","0","0","0","0","2","26","45","1","0","2","0","0","1","1","20.7","","0","2","0","0","0","0","26","45","2","1","23","0","0","3","54.1","48.2","3","0","0","0","4","7","0","0","1","0","0","1","0","0","0","0","0","0","4","1","1","0","4","10","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","15","11","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Koch, Jacek","2004193","15","10","6","0","0","60.8","26","5","9","35","15","10","6","4","4","0","40","0","0","0","0","0","6","24","52","0","0","0","0","0","0","0","34.7","","0","1","0","3","0","0","24","52","5","0","20","1","0","4","60.8","54.9","1","0","0","0","2","3","1","0","2","1","0","4","3","0","2","0","4","9","0","0","0","0","0","0","3","0","1","0","6","10","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","2","0","0","0","0","0","0","0","2","20","18","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Čech, Matyás","2002643","8","7","7","0","0","61.5","10","1","6","60","50","10","6","2","4","4","60","13","0","100","6","46","2","25","43","0","0","0","0","0","0","0","27.3","","4","4","0","0","0","0","25","43","2","2","21","0","1","4","61.5","46.6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","6","0","0","0","2","8","0","0","0","0","0","0","4","3","5","1","13","2","1","0","1","0","0","4","3","0","0","1","0","3","17","17","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Kraszewski, Sebastian","2139804","5","4","5","1","0","84.8","3","0","1","33","33","2","2","0","0","0","0","0","0","0","0","0","4","33","46","0","0","0","0","0","0","0","13","","0","0","0","0","0","0","33","46","3","2","31","1","0","2","84.8","75.3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","0","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Gulli, Fiorenzo","2113673","0","-1","0","0","0","0","0","0","0","0","0","13","7","3","6","2","38","15","1","93","4","27","0","0","0","4","2","14","3","1","5","5","8.4","","2","2","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","6","14","3","8","1","2","14","2","1","1","0","0","0","2","1","0","0","1","0","2","14","18","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Wierzbicki, Roman","2060336","7","4","3","0","0","55.5","13","3","5","38","15","6","3","1","3","1","33","0","0","0","0","0","2","21","35","0","0","0","0","0","0","0","15.7","","1","2","0","1","0","0","21","35","2","2","21","0","0","0","55.5","52.4","1","0","0","0","1","2","0","0","0","0","1","1","3","1","2","0","2","8","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","1","0","1","0","0","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Hadzhitodorov, Konstantin","2113676","6","1","9","2","0","57.3","12","3","6","50","25","3","1","0","2","0","0","0","0","0","0","0","0","19","41","0","1","1","0","0","0","1","10.5","","0","0","0","1","0","1","19","41","0","1","18","0","1","1","57.3","49.6","1","0","1","0","0","2","0","0","1","1","1","3","0","0","0","0","0","0","4","0","1","0","2","7","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","11","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Capel, Baptiste","2139550","7","-4","6","1","0","72.5","22","9","5","23","-18","9","6","3","3","2","56","10","1","90","3","30","2","27","51","0","0","0","0","0","0","0","3.9","","2","3","0","0","0","0","27","51","2","0","26","0","0","1","72.5","59.9","0","0","2","0","1","3","0","0","1","0","0","1","3","0","4","0","5","12","0","0","0","0","0","0","2","0","2","0","2","6","0","0","0","0","0","0","2","3","3","1","9","3","3","0","0","0","0","2","1","0","0","1","0","2","0","13","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Leal, Heriberto","2139807","4","4","5","0","0","56","0","0","0","0","0","6","3","2","3","2","67","0","0","0","0","0","4","10","15","11","6","33","2","14","11","6","14.4","","2","3","0","0","0","0","10","15","4","0","10","0","0","0","56","52.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","6","0","1","15","33","0","0","0","0","0","2","0","2","0","0","0","2","0","1","0","1","0","1","0","0","29","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Chomelix Cows vs Franckyto VB 0:3","1249763","2026-09-05 19:00","Chomelix Farms","Franckyto VB","137676","Lang, William","2112522","0","-1","0","0","0","0","0","0","0","0","0","6","3","3","3","2","83","11","1","91","2","18","0","0","0","0","2","3","0","0","0","3","6","","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","1","2","5","2","10","3","0","0","0","1","2","2","0","1","0","1","0","1","0","0","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Patateam vs team rocket 0:3","1249764","2026-09-05 19:00","La friterie","Patateam","129074","Mouly, Pierre-Luc","1622791","0","0","2","0","0","46.4","0","0","0","0","0","12","8","2","4","1","25","0","0","0","0","0","0","0","10","4","32","59","0","11","22","26","2","{""sets"":[{""h"":4,""a"":25},{""h"":4,""a"":25},{""h"":3,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""4 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""4 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""4 : 25"",""speed"":""41.9 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""4 : 24"",""speed"":""45.8 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""4 : 23"",""speed"":""53.0 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""4 : 22"",""speed"":""54.9 km/h"",""res"":""Punkt: P. Lucca""},{""type"":""rally"",""score"":""4 : 21"",""speed"":""55.4 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""4 : 20"",""speed"":""42.9 km/h"",""res"":""Punkt: P. Lucca""},{""type"":""rally"",""score"":""4 : 19"",""speed"":""-"",""res"":""Błąd: A. Germanov""},{""type"":""rally"",""score"":""3 : 19"",""speed"":""60.2 km/h"",""res"":""Błąd: J. Picard""},{""type"":""rally"",""score"":""3 : 18"",""speed"":""41.5 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 17"",""speed"":""60.3 km/h"",""res"":""Punkt: P. Lucca""},{""type"":""tmo"",""score"":""3 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 16"",""speed"":""57.2 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""56.1 km/h"",""res"":""Błąd: E. Jean-Louis""},{""type"":""rally"",""score"":""3 : 14"",""speed"":""46.2 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""55.8 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""47.5 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""44.1 km/h"",""res"":""Błąd: A. Germanov""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""42.0 km/h"",""res"":""Błąd: A. Germanov""},{""type"":""rally"",""score"":""1 : 11"",""speed"":""46.8 km/h"",""res"":""Punkt: E. Jean-Louis""},{""type"":""rally"",""score"":""0 : 11"",""speed"":""43.2 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""0 : 10"",""speed"":""42.0 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""chg"",""score"":""0 : 9"",""txt"":""Zmiana: J. Picard ⇄ G. Berne""},{""type"":""rally"",""score"":""0 : 9"",""speed"":""46.1 km/h"",""res"":""Punkt: E. Jones""},{""type"":""tmo"",""score"":""0 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""0 : 8"",""speed"":""43.7 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""0 : 7"",""speed"":""51.7 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""chg"",""score"":""0 : 6"",""txt"":""Zmiana: P. Mouly ⇄ P. Alenda""},{""type"":""rally"",""score"":""0 : 6"",""speed"":""43.0 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""chg"",""score"":""0 : 5"",""txt"":""Zmiana: G. Berne ⇄ J. Picard""},{""type"":""rally"",""score"":""0 : 5"",""speed"":""43.5 km/h"",""res"":""Punkt: E. Jones""},{""type"":""chg"",""score"":""0 : 4"",""txt"":""Zmiana: C. Clavelin ⇄ R. Loizeau""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""48.3 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: S. Gardet ⇄ P. Adnot""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: P. Alenda ⇄ P. Mouly""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""44.5 km/h"",""res"":""Punkt: P. Lucca""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""46.5 km/h"",""res"":""Błąd: F. Filliatre""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""43.9 km/h"",""res"":""Punkt: A. Germanov""}]},{""rallies"":[{""type"":""end"",""score"":""4 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""4 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""4 : 25"",""speed"":""-"",""res"":""Błąd: C. Clavelin""},{""type"":""rally"",""score"":""4 : 24"",""speed"":""-"",""res"":""Błąd: P. Lucca""},{""type"":""rally"",""score"":""3 : 24"",""speed"":""54.9 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 23"",""speed"":""41.5 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 22"",""speed"":""48.9 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 21"",""speed"":""53.2 km/h"",""res"":""Punkt: P. Lucca""},{""type"":""rally"",""score"":""3 : 20"",""speed"":""43.8 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 19"",""speed"":""48.0 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 18"",""speed"":""47.3 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 17"",""speed"":""53.4 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""tmo"",""score"":""3 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 16"",""speed"":""52.2 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""49.7 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 14"",""speed"":""41.1 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""42.8 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""54.2 km/h"",""res"":""Błąd: H. Naudy""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""42.1 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""47.9 km/h"",""res"":""Punkt: E. Jones""},{""type"":""chg"",""score"":""3 : 9"",""txt"":""Zmiana: J. Picard ⇄ G. Berne""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""43.9 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""51.6 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""61.2 km/h"",""res"":""Punkt: E. Jean-Louis""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""52.4 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""-"",""res"":""Błąd: P. Saunal""},{""type"":""chg"",""score"":""1 : 6"",""txt"":""Zmiana: S. Gardet ⇄ P. Adnot""},{""type"":""chg"",""score"":""1 : 6"",""txt"":""Zmiana: G. Berne ⇄ J. Picard""},{""type"":""chg"",""score"":""1 : 6"",""txt"":""Zmiana: P. Mouly ⇄ P. Alenda""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""47.1 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""45.6 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""chg"",""score"":""1 : 4"",""txt"":""Zmiana: C. Clavelin ⇄ R. Loizeau""},{""type"":""chg"",""score"":""1 : 4"",""txt"":""Zmiana: P. Alenda ⇄ P. Mouly""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""50.6 km/h"",""res"":""Błąd: R. Loizeau""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""44.0 km/h"",""res"":""Punkt: A. Germanov""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""-"",""res"":""Błąd: F. Filliatre""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: A. Varblane""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""43.7 km/h"",""res"":""Punkt: A. Germanov""}]},{""rallies"":[{""type"":""end"",""score"":""3 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""3 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""3 : 25"",""speed"":""46.7 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""3 : 24"",""speed"":""43.3 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""3 : 23"",""speed"":""43.6 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""3 : 22"",""speed"":""48.8 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 21"",""speed"":""50.0 km/h"",""res"":""Błąd: C. Clavelin""},{""type"":""rally"",""score"":""3 : 20"",""speed"":""49.6 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 19"",""speed"":""51.8 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 18"",""speed"":""59.4 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""3 : 17"",""speed"":""55.0 km/h"",""res"":""Punkt: E. Jones""},{""type"":""tmo"",""score"":""3 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 16"",""speed"":""45.8 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""46.9 km/h"",""res"":""Punkt: E. Jean-Louis""},{""type"":""rally"",""score"":""2 : 15"",""speed"":""42.7 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""2 : 14"",""speed"":""42.2 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""2 : 13"",""speed"":""52.0 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""2 : 12"",""speed"":""53.8 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""51.1 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""48.5 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""47.2 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""47.2 km/h"",""res"":""Punkt: A. Varblane""},{""type"":""chg"",""score"":""2 : 7"",""txt"":""Zmiana: J. Picard ⇄ G. Berne""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""43.9 km/h"",""res"":""Punkt: K. Jakubowski""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""60.1 km/h"",""res"":""Błąd: K. Jakubowski""},{""type"":""chg"",""score"":""1 : 6"",""txt"":""Zmiana: S. Gardet ⇄ P. Adnot""},{""type"":""chg"",""score"":""1 : 6"",""txt"":""Zmiana: G. Berne ⇄ J. Picard""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""56.4 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""-"",""res"":""Błąd: F. Filliatre""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""47.9 km/h"",""res"":""Punkt: C. Clavelin""},{""type"":""chg"",""score"":""0 : 4"",""txt"":""Zmiana: C. Clavelin ⇄ R. Loizeau""},{""type"":""chg"",""score"":""0 : 4"",""txt"":""Zmiana: P. Mouly ⇄ P. Alenda""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""49.5 km/h"",""res"":""Punkt: E. Jones""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""45.2 km/h"",""res"":""Błąd: F. Filliatre""},{""type"":""chg"",""score"":""0 : 2"",""txt"":""Zmiana: P. Alenda ⇄ P. Mouly""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""48.9 km/h"",""res"":""Punkt: P. Lucca""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""46.4 km/h"",""res"":""Punkt: A. Germanov""}]}]}","0","0","0","3","1","1","0","10","0","0","0","0","0","0","46.4","45.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","32","1","5","17","59","0","0","0","0","0","2","0","2","0","0","0","1","0","0","1","0","0","3","21","19","20","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Patateam vs team rocket 0:3","1249764","2026-09-05 19:00","La friterie","Patateam","129074","Filliatre, Frankie","1622795","0","-11","5","2","0","47.5","9","7","0","0","-78","17","10","1","7","0","6","23","2","91","1","4","0","0","8","0","0","0","0","0","0","0","-6.9","","0","0","0","7","0","0","0","8","0","0","0","0","0","0","47.5","44.5","0","0","2","0","1","3","0","0","2","0","0","2","0","2","0","0","1","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","3","8","10","21","1","0","0","0","0","1","0","0","0","0","0","0","3","14","14","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Patateam vs team rocket 0:3","1249764","2026-09-05 19:00","La friterie","Patateam","129074","Picard, Jean-Marie","1622798","0","-3","1","0","0","42.9","3","3","0","0","-100","2","0","0","2","0","0","0","0","0","0","0","0","1","12","0","1","1","0","0","0","1","-4.5","","0","0","0","2","0","0","1","12","0","0","0","0","0","1","42.9","42.9","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
